assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,2,51,0,4.8,566,0.0,0.25,0.6279267072677612,3.29,130,4,2,12.2,69.2,2024-11-30,90,3,0,0,0,0,13,0,297635,1,4,2,48.0,11,-39508,17460,56968,56,True,1,3.0,0.0,2.0,0.6279267072677612,4,Jørgen Strand Larsen,20,BOU,1130,1160,WOL,1060,1090,2024
0,0,1,0,13.4,566,0.0446290262043476,0.67,0.7523593306541443,1.02,134,4,0,4.6,3.2,2024-12-04,90,8,0,0,0,0,14,0,427456,1,0,4,29.0,2,121614,133260,11646,56,False,0,2.0,1.0,0.0,0.7523593306541443,4,Jørgen Strand Larsen,20,EVE,1080,1080,WOL,1060,1120,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2024-08-17,0,1,0,0,0,0,1,0,9106,0,0,2,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,ARS,1360,1340,WOL,1060,1120,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,6,0,0,0,0,2,0,8078,0,6,2,0.0,0,-1320,529,1849,45,True,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,CHE,1130,1330,WOL,1060,1090,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31,0,16,0,0,0,0,3,0,9685,0,1,1,0.0,0,885,3131,2246,45,False,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,NFO,1140,1120,WOL,1060,1120,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,15,0,0,0,0,4,0,89974,0,2,1,0.0,0,71512,88363,16851,45,True,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,NEW,1130,1310,WOL,1060,1090,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,2,0,0,0,0,5,0,124808,0,1,3,0.0,0,31405,42755,11350,45,False,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,AVL,1120,1200,WOL,1060,1120,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,12,0,0,0,0,6,0,165946,0,2,1,0.0,0,36662,58433,21771,45,True,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,LIV,1370,1360,WOL,1060,1090,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05,0,4,0,0,0,0,7,0,246422,0,3,5,0.0,0,72183,93586,21403,45,False,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,BRE,1080,1100,WOL,1060,1120,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,13,0,0,0,0,8,0,273458,0,2,1,0.0,0,26794,50944,24150,45,True,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,MCI,1350,1390,WOL,1060,1090,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,5,0,0,0,0,9,0,284243,0,2,2,0.0,0,9206,31925,22719,45,False,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,BHA,1070,1130,WOL,1060,1120,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,7,0,0,0,0,10,0,289021,0,2,2,0.0,0,2836,34259,31423,45,True,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,CRY,1100,1090,WOL,1060,1090,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,17,0,0,0,0,11,0,280799,0,0,2,0.0,0,-9162,22059,31221,45,True,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,SOU,1070,1060,WOL,1060,1090,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,0,9,0,0,0,0,12,0,276476,0,4,1,0.0,0,-6606,22056,28662,45,False,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,FUL,1100,1100,WOL,1060,1120,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30,0,3,0,0,0,0,13,0,255376,0,4,2,0.0,0,-20874,12093,32967,45,True,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,BOU,1130,1160,WOL,1060,1090,2024
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,8,0,0,0,0,14,0,256078,0,0,4,0.0,0,-1343,17122,18465,45,False,0,0.0,0.0,0.0,0.0,4,Leon Chiwome,20,EVE,1080,1080,WOL,1060,1120,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2024-08-19,0,11,0,0,0,0,1,0,1545,0,1,1,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,LEI,1060,1090,TOT,1170,1350,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2024-08-24,0,8,0,0,0,0,2,0,1070,0,0,4,0.0,0,-466,0,466,50,True,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,EVE,1100,1100,TOT,1110,1330,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,15,0,0,0,0,3,0,892,0,1,2,0.0,0,-180,0,180,50,False,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,NEW,1100,1130,TOT,1170,1350,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2024-09-15,0,1,0,0,0,0,4,0,790,0,1,0,0.0,0,-113,0,113,50,True,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,ARS,1360,1390,TOT,1110,1330,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2024-09-21,0,4,0,0,0,0,5,0,746,0,1,3,0.0,0,-45,0,45,50,True,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,BRE,1120,1190,TOT,1110,1330,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29,0,14,0,0,0,0,6,0,719,0,3,0,0.0,0,-28,0,28,50,False,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,MUN,1130,1120,TOT,1170,1350,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,5,0,0,0,0,7,0,685,0,2,3,0.0,0,-35,0,35,50,False,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,BHA,1070,1130,TOT,1170,1350,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2024-10-19,0,19,0,0,0,0,8,0,668,0,1,4,0.0,0,-17,0,17,50,True,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,WHU,1070,1130,TOT,1110,1330,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2024-10-27,0,7,0,0,0,0,9,0,654,0,0,1,0.0,0,-14,0,14,50,False,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,CRY,1100,1090,TOT,1170,1350,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2024-11-03,0,2,0,0,0,0,10,0,636,0,1,4,0.0,0,-17,0,17,50,True,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,AVL,1140,1300,TOT,1110,1330,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10,0,10,0,0,0,0,11,0,629,0,2,1,0.0,0,-8,0,8,50,True,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,IPS,1080,1100,TOT,1110,1330,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23,0,13,0,0,0,0,12,0,623,0,4,0,0.0,0,-6,0,6,50,False,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,MCI,1350,1360,TOT,1170,1350,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,0,9,0,0,0,0,13,0,619,0,1,1,0.0,0,-4,0,4,50,True,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,FUL,1140,1180,TOT,1110,1330,2024
0,0,0,0,0.0,507,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05,0,3,0,0,0,0,14,0,614,0,0,1,0.0,0,-4,0,4,50,False,0,0.0,0.0,0.0,0.0,4,Alejo Véliz,18,BOU,1070,1130,TOT,1170,1350,2024
0,0,0,0,0.0,11,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2024-08-17,0,20,0,0,0,0,1,0,31675,0,0,2,0.0,0,0,0,0,60,True,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,1,WOL,1060,1120,ARS,1360,1340,2024
0,0,0,0,0.0,11,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2024-08-24,0,2,0,0,0,0,2,0,31476,0,2,0,0.0,0,-6953,2396,9349,59,False,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,1,AVL,1120,1200,ARS,1360,1390,2024
0,0,0,0,0.0,11,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2024-09-01,0,6,0,0,0,0,3,0,41931,0,1,1,0.0,0,7300,17609,10309,59,False,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,7,CHE,1130,1320,CRY,1100,1090,2024
0,0,7,0,14.8,11,0.1044820472598075,0.57,0.4108835160732269,1.23,34,2,0,7.1,0.0,2024-09-14,90,11,0,0,0,0,4,0,85674,1,2,2,57.0,2,37592,53659,16067,59,True,0,6.0,1.0,0.0,0.4108835160732269,4,Eddie Nketiah,7,LEI,1120,1080,CRY,1100,1090,2024
0,0,9,1,1.0,11,0.0,0.16,0.0704249814152717,1.63,43,0,0,1.9,6.8,2024-09-21,65,14,0,0,0,0,5,0,105775,1,0,0,11.0,2,18846,29860,11014,59,True,0,2.0,0.0,0.0,0.0704249814152717,4,Eddie Nketiah,7,MUN,1140,1170,CRY,1100,1090,2024
0,0,4,0,2.3,11,0.0,0.1,0.1081047356128692,0.87,55,2,0,1.4,0.0,2024-09-28,72,8,0,0,0,0,6,0,117049,1,1,2,14.0,2,9491,26236,16745,59,False,0,2.0,0.0,0.0,0.1081047356128692,4,Eddie Nketiah,7,EVE,1080,1080,CRY,1100,1090,2024
0,0,8,0,1.3,11,0.0,0.08,0.0609246455132961,1.4,66,1,0,1.4,5.6,2024-10-05,90,12,0,0,0,0,7,0,104860,1,1,0,7.0,1,-13127,9326,22453,59,True,1,1.0,0.0,0.0,0.0609246455132961,4,Eddie Nketiah,7,LIV,1370,1360,CRY,1100,1090,2024
0,0,18,0,41.7,11,0.2070889621973037,0.31,0.2124115079641342,1.35,77,1,0,10.5,13.8,2024-10-21,65,16,0,0,0,0,8,0,100908,1,0,1,49.0,2,-6178,8875,15053,59,False,0,4.0,4.0,0.0,0.2124115079641342,4,Eddie Nketiah,7,NFO,1140,1120,CRY,1100,1090,2024
0,0,3,0,0.8,11,0.0,0.01,0.0,0.04,86,0,0,0.9,8.2,2024-10-27,23,18,0,0,0,0,9,0,90626,0,0,1,0.0,1,-10647,2730,13377,59,True,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,7,TOT,1170,1350,CRY,1100,1090,2024
0,0,9,0,22.3,11,0.1621864736080169,0.18,0.1032361686229705,1.38,100,2,0,5.8,11.8,2024-11-02,83,20,0,0,0,0,10,0,78624,1,2,2,24.0,2,-12880,2608,15488,59,False,0,2.0,2.0,0.0,0.1032361686229705,4,Eddie Nketiah,7,WOL,1060,1090,CRY,1100,1090,2024
0,0,0,0,0.0,11,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2024-11-09,0,9,0,0,0,0,11,0,65422,0,2,0,0.0,0,-13511,1357,14868,59,True,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,7,FUL,1140,1180,CRY,1100,1090,2024
0,0,0,0,0.0,11,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23,0,2,0,0,0,0,12,0,52867,0,2,2,0.0,0,-12731,78,12809,59,False,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,7,AVL,1120,1200,CRY,1100,1090,2024
0,0,4,0,0.3,11,0.0,0.0,0.0,0.0,124,0,0,0.3,2.2,2024-11-30,13,15,0,0,0,0,13,0,48916,0,1,1,0.0,1,-4285,124,4409,59,True,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,7,NEW,1130,1310,CRY,1100,1090,2024
0,0,3,0,0.0,11,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2024-12-03,1,10,0,0,0,0,14,0,49336,0,1,0,0.0,1,-47,1708,1755,59,False,0,0.0,0.0,0.0,0.0,4,Eddie Nketiah,7,IPS,1070,1050,CRY,1100,1090,2024
0,0,-1,0,1.0,497,0.0,0.19,0.3241162896156311,0.06,10,0,0,0.7,0.0,2024-08-19,1,11,0,0,0,0,1,0,94269,0,1,1,7.0,1,0,0,0,70,False,0,1.0,0.0,0.0,0.3241162896156311,4,Richarlison de Andrade,18,LEI,1060,1090,TOT,1170,1350,2024
0,0,5,0,1.2,497,0.0,0.0,0.0,0.0,19,0,0,0.4,3.2,2024-08-24,24,8,0,0,0,0,2,0,124974,0,0,4,0.0,1,11061,33153,22092,70,True,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,EVE,1100,1100,TOT,1110,1330,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,15,0,0,0,0,3,0,88492,0,1,2,0.0,0,-40073,8301,48374,70,False,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,NEW,1100,1130,TOT,1170,1350,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2024-09-15,0,1,0,0,0,0,4,0,53310,0,1,0,0.0,0,-36427,281,36708,69,True,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,ARS,1360,1390,TOT,1110,1330,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2024-09-21,0,4,0,0,0,0,5,0,46537,0,1,3,0.0,0,-7896,129,8025,69,True,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,BRE,1120,1190,TOT,1110,1330,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29,0,14,0,0,0,0,6,0,42310,0,3,0,0.0,0,-4408,128,4536,69,False,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,MUN,1130,1120,TOT,1170,1350,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,5,0,0,0,0,7,0,39507,0,2,3,0.0,0,-2944,93,3037,68,False,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,BHA,1070,1130,TOT,1170,1350,2024
0,0,4,0,0.2,497,0.0,0.0,0.0,0.0,79,0,0,0.1,0.4,2024-10-19,9,19,0,0,0,0,8,0,38256,0,1,4,0.0,1,-1449,195,1644,68,True,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,WHU,1070,1130,TOT,1110,1330,2024
0,0,-1,0,0.7,497,0.0,0.0,0.0,0.08,86,0,0,0.5,0.6,2024-10-27,28,7,0,0,0,0,9,0,40478,0,0,1,4.0,0,1256,1894,638,68,False,1,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,CRY,1100,1090,TOT,1170,1350,2024
1,0,15,0,20.6,497,0.6825265288352966,0.49,0.0,0.45,99,0,0,4.5,18.0,2024-11-03,25,2,0,0,0,0,10,0,41658,0,1,4,6.0,4,62,1518,1456,68,True,0,0.0,2.0,0.0,0.0,4,Richarlison de Andrade,18,AVL,1140,1300,TOT,1110,1330,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10,0,10,0,0,0,0,11,0,40426,0,2,1,0.0,0,-1552,587,2139,68,True,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,IPS,1080,1100,TOT,1110,1330,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23,0,13,0,0,0,0,12,0,38972,0,4,0,0.0,0,-1564,83,1647,68,False,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,MCI,1350,1360,TOT,1170,1350,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,0,9,0,0,0,0,13,0,38427,0,1,1,0.0,0,-645,60,705,68,True,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,FUL,1140,1180,TOT,1110,1330,2024
0,0,0,0,0.0,497,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05,0,3,0,0,0,0,14,0,38018,0,0,1,0.0,0,-469,60,529,68,False,0,0.0,0.0,0.0,0.0,4,Richarlison de Andrade,18,BOU,1070,1130,TOT,1170,1350,2024
1,3,41,1,24.8,148,0.1216224357485771,0.24,0.2158164530992508,0.45,3,0,1,11.1,61.4,2024-08-17,90,8,0,0,0,0,1,0,64656,1,3,0,25.0,12,0,0,0,55,False,0,2.0,2.0,1.0,0.2158164530992508,4,Danny Welbeck,5,EVE,1080,1080,BHA,1130,1220,2024
0,3,38,0,23.7,148,0.138381540775299,1.13,1.1440701484680176,1.32,13,1,1,12.4,40.8,2024-08-24,78,14,0,0,0,0,2,0,412889,1,1,2,59.0,9,220120,251535,31415,55,True,0,3.0,2.0,1.0,1.1440701484680176,4,Danny Welbeck,5,MUN,1140,1170,BHA,1070,1130,2024
0,0,3,0,2.8,148,0.0,0.11,0.0426068231463432,2.08,21,1,0,0.9,0.4,2024-08-31,84,1,0,0,0,0,3,0,1172309,1,1,1,6.0,2,650297,768178,117881,56,False,0,1.0,0.0,0.0,0.0426068231463432,4,Danny Welbeck,5,ARS,1360,1340,BHA,1130,1220,2024
0,0,5,1,5.5,148,0.0,0.31,0.1993384510278701,0.35,33,0,0,5.7,2.4,2024-09-14,84,10,0,0,0,0,4,0,1813240,1,0,0,49.0,2,573565,740161,166596,57,True,0,4.0,0.0,0.0,0.1993384510278701,4,Danny Welbeck,5,IPS,1080,1100,BHA,1070,1130,2024
0,1,28,0,16.0,148,0.0561207681894302,0.43,0.7508222460746765,1.53,42,2,1,9.5,40.4,2024-09-22,90,16,0,0,0,0,5,0,1985030,1,2,2,39.0,6,171336,304848,133512,58,True,1,3.0,1.0,1.0,0.7508222460746765,4,Danny Welbeck,5,NFO,1130,1070,BHA,1070,1130,2024
0,0,4,0,13.9,148,0.056236982345581,0.42,0.4214482009410858,4.09,54,4,0,4.9,6.0,2024-09-28,80,6,0,0,0,0,6,0,2030279,1,2,4,29.0,2,44414,272300,227886,58,False,0,3.0,1.0,0.0,0.4214482009410858,4,Danny Welbeck,5,CHE,1130,1320,BHA,1130,1220,2024
0,2,31,0,25.2,148,0.1445147544145584,1.15,0.940462589263916,1.37,64,2,1,10.3,35.0,2024-10-06,90,18,0,0,0,0,7,0,2049570,1,2,3,43.0,8,8107,206636,198529,58,True,0,3.0,2.0,1.0,0.940462589263916,4,Danny Welbeck,5,TOT,1170,1350,BHA,1070,1130,2024
0,3,39,1,4.0,148,0.0,0.43,0.5487236976623535,1.94,76,0,1,6.6,38.0,2024-10-19,80,15,0,0,0,0,8,0,2144544,1,1,0,24.0,9,76029,194961,118932,58,False,0,2.0,0.0,1.0,0.5487236976623535,4,Danny Welbeck,5,NEW,1100,1130,BHA,1130,1220,2024
0,1,27,1,12.1,148,0.0827455148100853,0.64,0.5094478130340576,0.65,84,0,1,8.1,30.4,2024-10-26,72,20,0,0,0,0,9,0,2066673,1,2,2,38.0,7,-75876,108916,184792,59,True,0,4.0,1.0,1.0,0.5094478130340576,4,Danny Welbeck,5,WOL,1060,1120,BHA,1070,1130,2024
1,0,17,0,16.0,148,0.0506795309484005,0.28,0.277868777513504,1.65,94,2,0,5.8,21.4,2024-11-02,90,12,0,0,0,0,10,0,2101247,1,1,2,21.0,5,19258,158026,138768,59,False,0,4.0,1.0,0.0,0.277868777513504,4,Danny Welbeck,5,LIV,1360,1340,BHA,1130,1220,2024
0,0,2,0,2.6,148,0.0,0.31,0.4235636293888092,2.22,102,1,0,1.7,2.4,2024-11-09,90,13,0,0,0,0,11,0,2220379,1,1,2,12.0,2,111290,192127,80837,59,True,0,2.0,0.0,0.0,0.4235636293888092,4,Danny Welbeck,5,MCI,1350,1390,BHA,1070,1130,2024
0,0,8,1,25.4,148,0.0670252665877342,0.03,0.0,1.12,113,0,0,4.0,12.2,2024-11-23,85,3,0,0,0,0,12,0,2402653,1,2,1,2.0,2,164468,262300,97832,60,False,0,0.0,2.0,0.0,0.0,4,Danny Welbeck,5,BOU,1070,1130,BHA,1130,1220,2024
0,0,-1,0,1.3,148,0.0,0.25,0.3249858319759369,0.96,122,1,0,1.7,1.0,2024-11-29,78,17,0,0,0,0,13,0,2312448,1,1,1,15.0,2,-87427,102843,190270,60,True,0,2.0,0.0,0.0,0.3249858319759369,4,Danny Welbeck,5,SOU,1070,1060,BHA,1070,1130,2024
0,0,0,0,0.0,148,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05,0,9,0,0,0,0,14,0,2178887,0,1,3,0.0,0,-134525,56591,191116,59,False,0,0.0,0.0,0.0,0.0,4,Danny Welbeck,5,FUL,1100,1100,BHA,1130,1220,2024
0,0,3,0,0.2,232,0.0,0.0,0.0,0.3,3,1,0,0.7,5.0,2024-08-17,27,5,0,0,0,0,1,0,14764,0,3,0,2.0,1,0,0,0,55,True,0,0.0,0.0,0.0,0.0,4,Iliman Ndiaye,8,BHA,1130,1220,EVE,1080,1080,2024
0,0,-4,0,1.1,232,0.0,0.06,0.0729162916541099,0.77,19,2,0,2.4,10.2,2024-08-24,33,18,0,0,0,0,2,0,14175,0,0,4,13.0,1,-1997,605,2602,55,False,0,1.0,0.0,0.0,0.0729162916541099,4,Iliman Ndiaye,8,TOT,1110,1330,EVE,1100,1100,2024
0,0,11,1,3.3,232,0.0,0.3,0.2934225797653198,0.68,24,0,0,5.8,14.8,2024-08-31,82,3,0,0,0,0,3,0,17168,1,3,2,40.0,2,1597,4735,3138,54,True,0,3.0,0.0,0.0,0.2934225797653198,4,Iliman Ndiaye,8,BOU,1130,1160,EVE,1080,1080,2024
0,0,7,0,1.3,232,0.0,0.01,0.0,1.81,31,3,0,1.4,8.6,2024-09-14,80,2,0,0,0,0,4,0,27162,1,2,3,4.0,1,7798,13935,6137,54,False,1,0.0,0.0,0.0,0.0,4,Iliman Ndiaye,8,AVL,1120,1200,EVE,1100,1100,2024
0,2,35,0,47.1,232,0.4928369522094726,0.27,0.457683652639389,0.58,45,1,1,11.7,44.4,2024-09-21,80,11,0,0,0,0,5,0,28361,1,1,1,25.0,8,962,4341,3379,54,False,0,2.0,4.0,1.0,0.457683652639389,4,Iliman Ndiaye,8,LEI,1060,1090,EVE,1100,1100,2024
0,1,24,0,17.8,232,0.0175908599048852,0.05,0.0,0.95,55,1,0,4.0,17.8,2024-09-28,90,7,0,0,0,0,6,0,73927,1,1,2,4.0,3,42818,53410,10592,54,True,0,0.0,1.0,0.0,0.0,4,Iliman Ndiaye,8,CRY,1100,1090,EVE,1080,1080,2024
0,0,15,1,10.2,232,0.0,0.06,0.0,2.05,67,0,0,3.4,17.4,2024-10-05,90,15,0,0,0,0,7,0,102200,1,0,0,6.0,2,26331,37803,11472,54,True,0,0.0,0.0,0.0,0.0,4,Iliman Ndiaye,8,NEW,1130,1310,EVE,1080,1080,2024
0,3,40,1,1.1,232,0.0,0.42,0.4195161759853363,1.04,73,0,1,7.2,44.4,2024-10-19,80,10,0,0,0,0,8,0,112110,1,2,0,26.0,9,8805,20371,11566,54,False,0,2.0,0.0,1.0,0.4195161759853363,4,Iliman Ndiaye,8,IPS,1070,1050,EVE,1100,1100,2024
0,0,7,0,7.4,232,0.0,0.04,0.0,1.26,87,1,0,1.4,6.2,2024-10-26,90,9,0,0,0,0,9,0,148371,1,1,1,0.0,2,34038,40533,6495,54,True,0,0.0,0.0,0.0,0.0,4,Iliman Ndiaye,8,FUL,1140,1180,EVE,1080,1080,2024
0,0,6,1,1.6,232,0.0,0.03,0.0850531756877899,0.43,98,0,0,3.5,4.0,2024-11-02,61,17,0,0,0,0,10,0,150162,1,0,1,29.0,2,1932,17657,15725,54,False,0,2.0,0.0,0.0,0.0850531756877899,4,Iliman Ndiaye,8,SOU,1060,1060,EVE,1100,1100,2024
0,0,17,1,9.3,232,0.0,0.1,0.0607770085334777,0.83,109,0,0,5.7,22.6,2024-11-09,90,19,0,0,0,0,11,0,120544,1,0,0,25.0,2,-28696,5106,33802,54,False,0,2.0,0.0,0.0,0.0607770085334777,4,Iliman Ndiaye,8,WHU,1080,1120,EVE,1100,1100,2024
0,0,22,1,54.1,232,0.2444440275430679,0.37,0.1699914783239364,1.1,114,0,0,10.0,16.2,2024-11-23,90,4,0,0,0,0,12,0,105483,1,0,0,30.0,2,-16591,4716,21307,54,True,0,3.0,4.0,0.0,0.1699914783239364,4,Iliman Ndiaye,8,BRE,1120,1190,EVE,1080,1080,2024
0,0,10,0,9.4,232,0.0,0.03,0.0,0.73,126,4,0,2.2,8.6,2024-12-01,90,14,0,0,0,0,13,0,87032,1,0,4,4.0,2,-18583,2028,20611,54,False,0,0.0,0.0,0.0,0.0,4,Iliman Ndiaye,8,MUN,1130,1120,EVE,1100,1100,2024
0,0,5,1,3.1,232,0.0,0.04,0.0178183503448963,0.78,134,0,0,1.7,9.4,2024-12-04,90,20,0,0,0,0,14,0,81289,1,0,4,4.0,2,-6590,3301,9891,54,True,0,1.0,0.0,0.0,0.0178183503448963,4,Iliman Ndiaye,8,WOL,1060,1120,EVE,1080,1080,2024
0,0,0,0,0.0,108,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2024-08-18,0,7,0,0,0,0,1,0,809422,0,1,2,0.0,0,0,0,0,75,True,0,0.0,0.0,0.0,0.0,4,Ivan Toney,4,CRY,1100,1090,BRE,1080,1100,2024
0,0,0,0,0.0,108,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2024-08-25,0,12,0,0,0,0,2,0,581058,0,0,2,0.0,0,-282801,19997,302798,74,False,0,0.0,0.0,0.0,0.0,4,Ivan Toney,4,LIV,1360,1340,BRE,1120,1190,2024
0,0,0,0,0.0,108,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31,0,17,0,0,0,0,3,0,389098,0,1,3,0.0,0,-207922,23379,231301,73,True,0,0.0,0.0,0.0,0.0,4,Ivan Toney,4,SOU,1070,1060,BRE,1080,1100,2024
